name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2017,3.1,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
23,2017,5.09999,9.90353755128617,1,1,0,22.0,1197.0,81.8,5.0
12,2017,11.25,10.757924157061597,0,1,2,19.67,1582.0,126.2,5.0
35,2017,6.0,10.275085591132717,0,1,0,22.0,1498.0,108.495,5.0
34,2017,5.5,10.59665973278358,0,1,0,23.59,1364.0,67.05,5.0
12,2017,3.4,10.308985993422082,1,1,0,21.1,814.0,55.2,5.0
23,2017,6.35,11.695255355062796,1,0,0,21.21,1197.0,81.8,5.0
31,2017,6.9,11.082157933374816,0,1,2,21.04,1461.0,83.8,7.0
31,2017,6.95,11.082157933374816,0,1,2,21.04,1461.0,83.8,7.0
31,2017,3.3,9.90353755128617,1,1,0,23.01,999.0,67.0,5.0
12,2017,6.5,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
23,2017,3.5,9.90353755128617,1,1,2,23.1,998.0,67.04,5.0
12,2017,3.39,10.12667110305036,1,1,0,20.3,998.0,68.05,5.0
33,2017,4.59999,11.289794413577894,0,1,0,22.95,1248.0,74.0,5.0
12,2017,2.7,10.182746751976826,1,1,0,20.3,998.0,68.05,5.0
23,2017,4.75,9.90353755128617,1,0,0,20.51,998.0,67.0,5.0
12,2017,9.75,10.62135173563291,0,1,0,20.5,1582.0,126.2,5.0
23,2017,6.25,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
33,2017,4.0,11.350418300109132,0,1,0,20.65,1248.0,88.7,5.0
12,2017,5.09999,11.407576060361786,1,1,0,20.14,1197.0,81.86,5.0
23,2017,5.8,9.90353755128617,1,1,0,21.4,1197.0,83.1,5.0
23,2017,3.9,10.12667110305036,1,1,0,20.51,998.0,67.04,5.0
10,2017,8.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
12,2017,6.0,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
31,2017,3.6,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
23,2017,6.2,9.824714871370732,1,1,0,20.89,1197.0,81.8,5.0
23,2017,4.8,10.915106645867503,1,1,0,20.85,1197.0,83.14,5.0
23,2017,4.5,9.210440366976515,1,0,0,23.1,998.0,67.04,5.0
12,2017,11.0,10.59665973278358,0,1,0,21.38,1396.0,88.7,5.0
12,2017,5.0,10.12667110305036,1,1,0,20.14,1197.0,81.86,5.0
23,2017,4.45,10.584081267024454,1,1,0,20.52,1197.0,81.8,5.0
12,2017,8.5,10.896757843893464,0,1,0,22.54,1396.0,88.73,5.0
33,2017,5.2,10.59665973278358,1,1,0,20.3,1199.0,84.0,5.0
31,2017,3.5,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
23,2017,4.4,10.463131911491969,1,0,0,20.51,998.0,67.0,5.0
31,2017,3.25,9.711176264112805,1,1,2,23.01,999.0,67.0,5.0
10,2017,8.8,10.404293143019792,0,1,0,23.0,1498.0,98.96,5.0
10,2017,9.0,10.463131911491969,0,1,0,23.0,1498.0,98.96,5.0
31,2017,3.5,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
23,2017,7.25,10.463131911491969,1,0,0,21.21,1197.0,81.8,5.0
23,2017,4.4,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
31,2017,6.95,10.434145214930489,0,1,0,21.04,1461.0,83.8,8.0
12,2017,8.6,10.59665973278358,0,1,2,22.0,1582.0,126.2,5.0
23,2017,6.2,10.518700218288163,1,1,0,21.01,1197.0,81.8,5.0
23,2017,3.8,10.819798284210286,1,1,0,23.1,998.0,67.04,5.0
11,2017,9.5,10.085850775128716,0,1,0,21.9,1498.0,98.6,7.0
35,2017,7.5,10.819798284210286,0,1,0,22.27,1498.0,108.6,5.0
12,2017,2.54999,10.434145214930489,1,1,0,21.1,814.0,55.2,5.0
35,2017,6.55,10.819798284210286,0,0,0,22.0,1498.0,108.495,5.0
23,2017,5.25,10.275085591132717,1,1,0,20.89,1197.0,81.8,5.0
10,2017,9.34,11.52288569676448,0,1,0,22.77,1498.0,98.59,5.0
23,2017,5.5,10.736418414365376,1,1,0,21.4,1197.0,83.1,5.0
23,2017,6.2,11.407576060361786,1,1,0,22.0,1197.0,81.8,5.0
23,2017,4.0,11.156264806643742,1,1,0,20.51,998.0,67.04,5.0
35,2017,6.5,10.800819700808985,0,1,0,22.0,1498.0,108.495,5.0
23,2017,7.45,9.210440366976515,1,0,0,21.4,1197.0,83.1,5.0
33,2017,6.0,10.203629181337648,0,1,0,22.95,1248.0,74.0,5.0
12,2017,3.5,10.175954459181428,1,1,0,21.1,814.0,55.2,5.0
23,2017,6.25,10.12667110305036,1,1,0,22.0,1197.0,81.8,5.0
31,2017,7.5,9.912050783196616,0,0,0,19.87,1461.0,108.5,5.0
12,2017,7.8,10.239995502805316,0,1,0,22.54,1396.0,88.73,5.0
23,2017,4.25,9.39274525863144,1,1,0,23.1,998.0,67.04,5.0
23,2017,3.6,11.289794413577894,1,1,0,20.51,998.0,67.04,5.0
