name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
33,2013,2.8,11.289794413577894,0,1,0,21.02,1248.0,88.76,5.0
11,2014,5.6,11.184435286790633,0,1,0,26.0,1498.0,98.6,5.0
22,2013,7.5,11.60824473564232,0,1,2,15.1,2179.0,140.0,7.0
23,2014,6.2,11.775297421715829,0,1,0,20.77,1248.0,88.8,7.0
23,2013,4.0,12.144202560946876,0,1,2,22.9,1248.0,74.0,5.0
34,2012,2.75,11.695255355062796,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
31,2013,4.75,12.429220196836384,0,1,0,20.46,1461.0,83.8,5.0
23,2013,4.75,11.91170829631447,0,1,0,23.4,1248.0,74.0,5.0
33,2012,1.75,11.407576060361786,0,1,2,15.42,1405.0,70.0,7.0
23,2012,3.8,11.289794413577894,0,1,1,21.5,1248.0,88.8,5.0
34,2012,4.05,11.918397239722838,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2014,3.0,10.800106048612763,1,1,0,15.37,1196.0,73.0,5.0
23,2014,2.4,11.407576060361786,1,1,2,23.95,998.0,67.05,5.0
23,2012,3.5,10.463131911491969,1,1,0,17.5,1197.0,85.8,5.0
23,2013,3.85,11.695255355062796,1,1,0,19.1,1197.0,85.8,5.0
23,2013,4.09999,11.51293546492023,0,1,2,23.4,1248.0,74.0,5.0
11,2014,6.5,11.849404844423074,0,1,0,25.1,1498.0,98.6,5.0
23,2012,1.45,11.156264806643742,1,1,0,19.7,796.0,46.3,5.0
33,2014,2.25,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
23,2012,1.35,11.156264806643742,1,1,0,19.7,796.0,46.3,5.0
23,2014,4.65,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
5,2012,1.24,10.59665973278358,1,1,2,18.6,1199.0,79.4,5.0
22,2014,7.5,10.819798284210286,0,1,0,15.1,2179.0,140.0,7.0
22,2013,5.0,11.982935344196433,0,1,0,15.96,2523.0,62.1,7.0
5,2013,2.95,10.819798284210286,0,1,0,22.1,1248.0,76.9,5.0
12,2013,7.0,11.244536085898856,0,1,0,22.32,1582.0,126.32,5.0
22,2012,2.25,11.60824473564232,0,1,2,20.8,1461.0,65.0,5.0
12,2013,2.45,11.60824473564232,1,1,2,19.81,1086.0,68.05,5.0
12,2014,2.5,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
11,2014,4.5,11.23850177707664,0,1,0,25.8,1498.0,98.6,5.0
12,2013,1.72,11.695255355062796,1,1,0,16.36,1495.0,93.7,5.0
12,2012,3.6,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
22,2013,5.5,11.289794413577894,0,1,2,12.05,2179.0,120.0,8.0
23,2013,2.45,11.289794413577894,0,1,0,23.2,1248.0,73.94,5.0
12,2013,6.15,11.695255355062796,0,1,0,22.7,1582.0,126.24,5.0
32,2013,6.0,11.407576060361786,0,0,0,17.2,1968.0,138.1,5.0
12,2012,5.25,11.156264806643742,1,1,2,13.44,2359.0,198.25,5.0
8,2013,3.0,11.798111925972618,0,1,0,20.3,1248.0,75.0,5.0
34,2013,6.25,11.51293546492023,0,1,2,12.99,2494.0,100.57,7.0
23,2013,2.95,11.695255355062796,0,1,0,23.2,1248.0,73.94,5.0
12,2012,5.0,12.706850963741102,1,1,2,13.44,2359.0,198.25,5.0
22,2012,3.0,12.25486757159303,0,1,0,17.21,1493.0,100.0,7.0
35,2012,2.8,11.695255355062796,0,1,2,20.54,1598.0,103.6,5.0
12,2012,4.2,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2013,3.0,11.51293546492023,0,1,2,23.2,1248.0,73.94,5.0
23,2013,3.5,12.128116509451258,0,1,0,23.4,1248.0,74.0,5.0
23,2012,3.5,11.849404844423074,0,1,0,20.77,1248.0,88.76,7.0
35,2014,5.74,10.242848470041247,1,0,0,19.10818831334524,1197.0,103.25,5.0
12,2014,4.84999,10.268165387743457,1,1,0,18.6,1197.0,81.83,5.0
35,2014,5.75,10.24356044187724,1,0,0,19.10818831334524,1197.0,103.25,5.0
11,2014,5.5,11.60824473564232,0,1,2,26.0,1498.0,98.6,5.0
12,2014,5.5,10.59665973278358,1,1,0,17.43,1396.0,105.5,5.0
12,2012,2.65,11.51293546492023,1,1,2,18.5,1197.0,80.0,5.0
22,2014,9.0,11.60824473564232,0,1,0,15.4,1997.0,120.0,7.0
5,2013,2.1,11.47494318464235,0,1,0,25.44,936.0,57.6,5.0
33,2013,2.27999,11.002116507732016,0,1,2,25.0,1396.0,69.01,5.0
23,2012,3.25,12.07254696717504,0,1,2,21.5,1248.0,88.8,5.0
22,2014,7.0,11.695255355062796,0,1,0,12.05,2179.0,120.0,9.0
22,2012,4.5,12.821260987319455,0,1,0,12.05,2179.0,120.0,9.0
12,2014,6.45,11.920794348360973,0,1,0,22.32,1582.0,126.32,5.0
23,2013,4.5,11.695255355062796,0,1,2,20.77,1248.0,88.76,7.0
33,2013,3.1,11.884495917930655,0,1,0,15.3,2956.0,83.83,7.0
23,2014,3.9,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
12,2012,3.3,10.59665973278358,0,1,2,23.0,1396.0,90.0,5.0
12,2013,2.5,10.648539090746434,1,1,0,21.1,814.0,55.2,5.0
23,2014,4.7,11.002116507732016,0,1,0,23.4,1248.0,74.0,5.0
23,2014,4.7,11.002116507732016,1,1,0,19.1,1197.0,85.8,5.0
35,2013,2.8,11.407576060361786,0,1,3,22.07,1199.0,73.9,5.0
22,2014,3.2,11.695255355062796,0,1,0,14.95,2489.0,93.7,7.0
12,2013,2.25,11.225256725762891,1,1,2,21.1,814.0,55.2,5.0
23,2012,3.8,11.156264806643742,0,1,3,19.3,1248.0,73.9,5.0
10,2014,6.2,10.59665973278358,0,1,2,13.1,2499.0,141.0,7.0
12,2012,5.0,11.407576060361786,0,0,0,19.08,1582.0,126.32,5.0
12,2013,4.75,11.736077016252436,0,1,3,22.32,1582.0,126.3,5.0
23,2013,3.85,12.100717685412471,0,1,2,23.4,1248.0,74.0,5.0
31,2012,4.5,11.289794413577894,0,1,0,19.87,1461.0,83.8,5.0
34,2014,9.69999,11.60824473564232,0,1,2,12.99,2494.0,100.6,7.0
12,2013,5.8,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
10,2014,5.0,11.289794413577894,0,1,0,25.01,1498.0,89.75,5.0
10,2013,4.75,10.778977123006351,0,1,2,21.7,1498.0,98.96,5.0
11,2014,4.65,10.21222147168452,0,1,0,27.4,1498.0,98.63,5.0
33,2012,4.5,11.130800836219972,0,1,0,13.93,2956.0,138.1,7.0
35,2013,3.5,11.156264806643742,0,1,2,22.07,1199.0,73.9,5.0
31,2012,2.65,11.112462823634855,0,1,2,23.08,1461.0,63.12,5.0
23,2014,6.0,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
12,2012,4.09999,11.51293546492023,0,1,2,22.32,1582.0,126.3,5.0
23,2012,5.6,12.206077645517674,0,1,2,20.77,1248.0,88.76,7.0
23,2013,4.5,10.463131911491969,1,1,2,18.6,1197.0,85.8,5.0
3,2013,20.0,11.002116507732016,0,0,0,16.2,2993.0,235.0,5.0
23,2012,2.0,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
22,2012,4.3,11.695255355062796,0,1,0,15.96,2523.0,62.1,7.0
12,2014,2.4,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
32,2012,4.25,11.407576060361786,0,1,0,20.5,1598.0,103.5,5.0
12,2014,2.15,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
7,2014,2.25,10.463131911491969,1,1,0,20.63,1198.0,67.0,5.0
12,2014,3.74,10.89755380857985,1,0,0,18.9,1197.0,81.86,5.0
12,2012,5.49,11.107330348411333,0,0,0,22.32,1582.0,126.32,5.0
12,2013,4.55999,10.479623274697383,1,1,0,18.5,1197.0,82.85,5.0
35,2013,4.53,10.902795026793628,1,0,2,17.2,1197.0,103.6,5.0
11,2012,4.28,10.803364309142028,1,1,0,16.8,1497.0,116.4,5.0
35,2013,3.89,10.97243069954219,1,1,0,16.47,1198.0,73.9,5.0
23,2012,3.69,10.93750798531106,1,1,0,18.6,1197.0,85.8,5.0
12,2013,4.0,11.156264806643742,1,1,0,17.01,1591.0,121.3,5.0
12,2014,4.59999,11.407576060361786,0,1,2,24.0,1120.0,70.0,5.0
33,2012,2.29999,12.133507329024972,0,1,0,23.57,1396.0,70.0,5.0
10,2012,2.8,11.565128845104088,0,1,3,17.8,1399.0,67.0,5.0
12,2014,5.9,11.156264806643742,1,1,2,18.6,1197.0,81.83,5.0
11,2014,6.0,10.59665973278358,0,1,2,24.2,1498.0,98.6,7.0
5,2013,2.0,11.156264806643742,1,1,0,18.6,1199.0,79.4,5.0
23,2014,2.2,11.51293546492023,1,1,0,23.95,998.0,67.05,5.0
3,2012,18.0,10.819798284210286,0,0,0,16.09,1995.0,184.0,5.0
22,2014,8.0,11.820417517632333,0,1,0,15.1,2179.0,140.0,7.0
31,2012,5.5,11.362114203075018,0,1,0,19.01,1461.0,108.45,5.0
23,2014,4.59999,11.082157933374816,0,1,2,23.4,1248.0,74.0,5.0
23,2014,4.34999,11.60824473564232,0,1,2,23.4,1248.0,74.0,5.0
23,2014,3.85,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
12,2012,4.25,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2012,5.5,11.60824473564232,0,1,2,20.77,1248.0,88.76,7.0
11,2013,4.65,11.289794413577894,1,1,2,16.8,1497.0,116.3,5.0
22,2014,2.5,11.60824473564232,0,1,0,20.8,1461.0,65.0,5.0
12,2013,3.2,10.3538622893929,1,1,2,18.5,1197.0,82.85,5.0
34,2012,5.5,11.51293546492023,1,0,0,14.53,1794.0,138.1,5.0
11,2012,2.65,11.002116507732016,1,1,0,19.4,1198.0,86.8,5.0
12,2012,2.75,11.440365524765756,1,1,2,17.0,1197.0,80.0,5.0
23,2014,6.84,11.002116507732016,0,1,2,20.77,1248.0,88.8,7.0
23,2014,6.8,11.06665398721974,0,1,2,20.77,1248.0,88.8,7.0
31,2014,5.0,11.695255355062796,0,1,0,20.45,1461.0,83.8,5.0
31,2014,5.2,11.695255355062796,0,1,0,20.45,1461.0,83.8,5.0
34,2012,3.9,11.849404844423074,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
34,2012,4.34999,11.81303746480054,0,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2013,3.16,11.849404844423074,0,1,0,21.02,1248.0,88.76,5.0
33,2012,1.8,10.819798284210286,0,1,3,19.09,1396.0,69.0,5.0
11,2013,4.8,10.656388387495186,1,1,0,16.8,1497.0,116.3,5.0
23,2013,4.5,10.691467526242246,0,1,2,28.4,1248.0,74.0,5.0
33,2012,2.0,10.31158253283031,1,1,0,15.3,1396.0,70.0,5.0
12,2012,2.5,10.705242470817003,1,1,0,21.1,814.0,55.2,5.0
23,2013,3.71,11.113685937656255,1,1,2,21.21,1197.0,81.8,5.0
11,2013,3.0,11.289794413577894,1,1,2,19.4,1198.0,86.8,5.0
12,2013,2.35,10.59665973278358,1,1,2,21.1,814.0,55.2,5.0
23,2012,2.2,11.6172944892629,1,1,0,19.7,796.0,46.3,5.0
23,2014,3.8,11.156264806643742,0,1,2,23.4,1248.0,74.0,5.0
23,2014,3.5,9.61587214452889,1,1,0,20.51,998.0,67.04,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
27,2014,5.4,11.918397239722838,0,1,0,19.01,1461.0,108.5,5.0
12,2014,6.5,11.326607934898927,0,1,3,22.32,1582.0,126.32,5.0
23,2013,5.25,11.661354090741,0,1,2,23.4,1248.0,74.0,5.0
12,2013,3.0,11.225256725762891,1,1,3,18.9,1197.0,82.0,5.0
12,2014,2.1,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
22,2014,6.8,11.695255355062796,0,1,0,15.1,2179.0,140.0,7.0
23,2013,4.5,11.112462823634855,1,1,0,19.1,1197.0,85.8,5.0
34,2014,35.0,11.002116507732016,0,0,0,11.0,2982.0,170.3,7.0
11,2014,7.5,11.289794413577894,0,1,2,25.1,1498.0,98.6,5.0
27,2013,3.25,10.819798284210286,0,1,0,21.64,1461.0,84.8,5.0
11,2014,6.0,11.156264806643742,0,1,0,26.0,1498.0,98.6,5.0
5,2012,1.7,11.289794413577894,1,1,0,16.2,995.0,62.1,5.0
22,2013,4.99,11.289794413577894,0,1,0,15.96,2523.0,63.0,9.0
12,2012,5.25,11.695255355062796,0,1,0,22.54,1396.0,88.73,5.0
23,2012,1.85,11.002116507732016,1,1,2,19.7,796.0,46.3,5.0
12,2014,2.25,10.463131911491969,1,1,0,21.1,814.0,55.2,5.0
23,2013,5.5,11.082157933374816,0,1,0,20.77,1248.0,88.76,7.0
12,2014,5.5,11.23850177707664,0,1,0,22.54,1396.0,88.73,5.0
34,2013,7.5,11.461642696843066,0,1,0,12.8,2494.0,102.0,7.0
11,2013,4.75,10.915106645867503,1,1,2,17.0,1497.0,118.0,5.0
23,2014,4.7,11.39640288460621,0,1,0,22.9,1248.0,74.0,5.0
23,2013,3.8,10.950824090522444,0,1,0,22.9,1248.0,74.0,5.0
23,2012,4.0,10.975088291957388,0,1,2,19.3,1248.0,73.9,5.0
22,2014,7.5,11.407576060361786,0,1,0,15.1,2179.0,140.0,7.0
23,2012,2.5,11.082157933374816,1,1,2,18.9,998.0,67.1,5.0
8,2013,3.0,11.320565693461432,0,1,0,20.3,1248.0,75.0,5.0
23,2014,3.0,11.002116507732016,1,1,2,20.51,998.0,67.04,5.0
31,2014,4.55999,11.289794413577894,0,1,0,19.01,1461.0,108.45,5.0
5,2013,1.25,11.842236406331557,0,1,0,25.44,936.0,57.6,5.0
23,2014,3.7,10.308985993422082,0,1,0,23.2,1248.0,73.94,5.0
23,2013,3.5,9.61587214452889,1,1,0,18.6,1197.0,85.8,5.0
23,2013,1.85,11.350418300109132,1,1,0,22.74,796.0,47.3,5.0
23,2014,4.0,10.819798284210286,1,1,0,19.1,1197.0,85.8,5.0
23,2013,2.1,10.819798284210286,1,1,2,22.74,796.0,47.3,5.0
23,2012,2.7,11.289794413577894,0,1,3,23.2,1248.0,73.94,5.0
12,2014,2.2,11.440365524765756,1,1,2,21.1,814.0,55.2,5.0
22,2014,5.5,9.35018926709258,0,1,0,15.96,2523.0,63.0,9.0
12,2013,3.7,11.695255355062796,1,1,0,18.5,1197.0,82.85,5.0
11,2012,5.5,11.695255355062796,1,1,0,16.8,1497.0,116.3,5.0
12,2012,2.65,9.90353755128617,1,1,3,19.81,1086.0,68.05,5.0
12,2012,4.5,11.184435286790633,0,1,2,22.32,1582.0,126.32,5.0
23,2012,3.55,11.407576060361786,1,1,2,17.5,1298.0,85.8,5.0
22,2012,4.59999,11.156264806643742,0,1,0,12.05,2179.0,120.0,8.0
35,2012,3.5,11.211833885608511,0,1,2,22.07,1199.0,73.9,5.0
23,2013,3.95,11.156264806643742,0,1,2,23.4,1248.0,74.0,5.0
12,2014,3.75,11.002116507732016,1,1,0,18.9,1197.0,82.0,5.0
31,2012,4.5,11.51293546492023,0,1,0,19.01,1461.0,108.45,5.0
22,2012,6.5,11.289794413577894,0,1,3,15.1,2179.0,140.0,7.0
35,2014,3.0,11.338583982516496,0,1,2,20.14,1498.0,88.5,5.0
10,2014,4.25,11.002116507732016,0,1,0,25.01,1498.0,89.75,5.0
22,2013,4.5,11.156264806643742,0,1,0,15.96,2523.0,62.1,7.0
22,2014,6.0,11.320565693461432,0,1,2,15.96,2523.0,62.1,7.0
22,2014,5.5,11.23850177707664,0,1,0,15.96,2523.0,62.1,9.0
23,2014,4.65,11.407576060361786,0,1,0,23.4,1248.0,74.0,5.0
5,2014,3.5,11.695255355062796,0,1,2,18.2,1248.0,73.8,8.0
11,2014,5.6,11.51293546492023,0,1,2,26.0,1498.0,98.6,5.0
10,2012,2.2,11.60824473564232,0,1,0,20.0,1399.0,68.0,5.0
10,2013,2.5,11.60824473564232,0,1,0,20.0,1399.0,68.1,5.0
33,2012,2.0,11.407576060361786,0,1,3,11.57,2179.0,138.1,7.0
23,2013,3.6,11.156264806643742,0,1,3,23.4,1248.0,74.0,5.0
12,2012,1.85,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
23,2014,2.1,11.156264806643742,1,1,0,20.92,998.0,67.1,5.0
34,2012,3.0,11.407576060361786,0,1,0,23.59,1364.0,67.1,5.0
12,2014,3.0,11.002116507732016,0,1,0,24.0,1120.0,70.0,5.0
5,2013,2.0,11.289794413577894,0,1,0,22.1,1248.0,76.9,5.0
23,2013,2.4,11.863589378812122,0,1,2,23.2,1248.0,73.94,5.0
22,2012,4.5,11.695255355062796,0,1,2,12.05,2179.0,120.0,9.0
22,2012,4.3,11.904974309480185,0,1,2,12.05,2179.0,120.0,9.0
12,2014,6.25,11.156264806643742,0,1,2,22.32,1582.0,126.32,5.0
23,2012,2.2,11.156264806643742,0,1,2,23.2,1248.0,73.94,5.0
35,2013,2.5,11.695255355062796,0,1,3,22.07,1199.0,73.9,5.0
12,2013,1.8,11.082157933374816,1,1,0,17.92,1086.0,62.1,5.0
12,2012,3.8,10.819798284210286,0,1,2,21.9,1396.0,88.76,5.0
12,2013,2.15,10.757924157061597,1,1,2,21.1,814.0,55.2,5.0
34,2012,6.1,11.407576060361786,0,1,0,12.8,2494.0,102.0,8.0
12,2013,3.8,11.60824473564232,0,1,2,21.27,1396.0,88.76,5.0
12,2012,4.0,11.548833003308646,0,1,2,22.32,1582.0,126.3,5.0
31,2014,6.5,11.289794413577894,0,1,0,19.01,1461.0,108.45,5.0
33,2014,0.95,10.819798284210286,1,1,2,25.4,624.0,37.5,4.0
10,2013,3.25,11.141876276228,0,1,0,18.6,1388.0,67.0,5.0
10,2014,5.0,11.790564777297387,0,1,2,22.7,1498.0,89.84,5.0
10,2012,2.0,11.827743504053696,0,1,0,17.8,1399.0,67.0,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
12,2012,3.0,11.289794413577894,0,1,2,21.9,1396.0,88.76,5.0
22,2012,9.0,11.51293546492023,0,1,0,15.1,2179.0,140.0,7.0
32,2014,6.4,11.082157933374816,0,1,2,21.14,1498.0,103.52,5.0
5,2013,4.5,11.002116507732016,0,1,0,18.2,1248.0,73.8,7.0
33,2013,5.0,11.289794413577894,0,1,2,13.7,2179.0,138.1,7.0
31,2014,4.5,11.798111925972618,0,1,0,19.01,1461.0,108.45,5.0
22,2014,5.09999,11.156264806643742,0,1,2,15.96,2523.0,62.1,7.0
12,2013,5.0,11.289794413577894,0,1,2,22.32,1582.0,126.3,5.0
23,2012,3.25,11.407576060361786,0,1,0,22.9,1248.0,74.0,5.0
23,2014,4.2,11.407576060361786,0,1,0,23.4,1248.0,74.0,5.0
23,2014,2.29999,11.002116507732016,1,1,2,20.92,998.0,67.1,5.0
23,2013,3.75,11.289794413577894,0,1,1,23.4,1248.0,74.0,5.0
22,2012,7.5,11.695255355062796,0,1,0,12.05,2179.0,120.0,8.0
22,2013,6.0,11.418625774449598,0,1,0,15.1,2179.0,140.0,7.0
27,2013,3.75,12.264346270624156,0,1,0,21.64,1461.0,84.8,5.0
3,2012,11.0,11.289794413577894,0,0,2,16.07,1995.0,181.0,5.0
34,2013,10.5,12.28765724080691,0,1,2,12.99,2494.0,100.6,8.0
23,2012,2.4,10.463131911491969,1,1,0,18.9,998.0,67.1,5.0
23,2014,3.1,10.463131911491969,1,1,2,20.51,998.0,67.04,5.0
5,2012,1.8,11.695255355062796,0,1,0,25.44,936.0,57.6,5.0
22,2013,6.0,11.156264806643742,0,1,3,14.0,2523.0,75.0,8.0
32,2012,3.8,11.884495917930655,0,1,0,20.5,1598.0,103.5,5.0
33,2012,1.35,11.891368749982083,0,1,0,19.61,1405.0,70.0,5.0
10,2012,1.4,11.156264806643742,0,1,1,20.0,1399.0,68.0,5.0
23,2012,3.1,10.12667110305036,0,1,2,21.5,1248.0,88.8,5.0
5,2013,3.0,11.407576060361786,0,1,0,18.2,1248.0,73.8,7.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
33,2014,4.4,11.60824473564232,0,1,2,13.49,2179.0,138.03,5.0
23,2012,3.8,11.51293546492023,0,1,2,22.9,1248.0,74.0,5.0
31,2014,6.5,11.767575435251748,0,1,0,19.72,1461.0,108.45,5.0
19,2013,20.0,11.258046118484,0,0,3,12.7,2179.0,187.7,5.0
23,2012,4.25,10.933124826700707,0,1,2,22.9,1248.0,74.0,5.0
33,2014,2.0,10.931265990440082,0,1,2,25.0,1396.0,69.0,5.0
11,2012,2.5,11.48247656671073,1,1,2,19.4,1198.0,86.8,5.0
23,2014,2.06,11.695255355062796,1,1,2,22.74,796.0,47.3,5.0
12,2014,2.9,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
27,2012,2.2,11.60824473564232,0,1,3,21.64,1461.0,84.8,5.0
35,2012,3.15,11.775297421715829,0,1,2,20.54,1598.0,103.6,5.0
35,2012,4.2,11.60824473564232,0,1,3,19.33,1968.0,138.1,5.0
27,2012,2.2,11.60824473564232,0,1,3,21.64,1461.0,84.8,5.0
10,2013,2.5,10.12667110305036,0,1,0,20.0,1399.0,68.1,5.0
11,2013,3.0,11.695255355062796,1,1,2,18.0,1198.0,86.7,5.0
23,2014,2.29999,10.308985993422082,1,1,2,22.74,796.0,47.3,5.0
23,2014,4.4,11.156264806643742,0,1,2,22.9,1248.0,74.0,5.0
11,2012,3.3,11.289794413577894,1,1,2,16.8,1497.0,116.3,5.0
32,2013,2.5,11.918397239722838,0,1,2,20.86,1199.0,75.0,5.0
35,2012,2.4,12.206077645517674,0,1,0,22.07,1199.0,73.9,5.0
12,2012,4.65,11.891368749982083,0,1,2,22.32,1582.0,126.32,5.0
12,2013,3.25,11.156264806643742,1,1,0,20.36,1197.0,78.9,5.0
33,2013,2.2,11.289794413577894,0,1,0,23.03,1396.0,69.0,5.0
23,2014,2.5,10.59665973278358,1,1,0,19.0,998.0,66.1,5.0
23,2014,2.0,10.59665973278358,1,1,3,22.74,796.0,47.3,5.0
33,2012,2.0,11.695255355062796,0,1,0,23.03,1396.0,69.0,5.0
12,2014,2.5,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
12,2012,4.5,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
22,2013,9.0,9.798182590890704,0,1,0,15.1,2179.0,140.0,7.0
10,2013,3.25,11.695255355062796,0,1,2,20.0,1399.0,68.1,5.0
23,2014,3.0,11.156264806643742,1,1,0,23.95,998.0,67.05,5.0
12,2013,3.25,11.156264806643742,1,1,2,20.36,1197.0,78.9,5.0
10,2012,2.9,10.12667110305036,1,1,0,15.6,1196.0,70.0,5.0
33,2012,0.6,11.407576060361786,1,1,0,25.4,624.0,37.48,4.0
34,2013,8.0,11.51293546492023,0,1,0,12.99,2494.0,100.6,8.0
10,2012,1.9,11.6262630788088,0,1,2,20.0,1399.0,68.0,5.0
23,2012,4.0,11.407576060361786,0,1,0,20.77,1248.0,88.76,7.0
34,2013,8.0,11.289794413577894,0,1,0,12.99,2494.0,100.0,7.0
33,2013,2.5,10.819798284210286,0,1,0,21.02,1248.0,88.8,5.0
33,2014,5.4,11.258046118484,0,1,2,14.0,2179.0,138.1,7.0
34,2014,9.1,11.289794413577894,0,1,2,12.99,2494.0,100.6,8.0
23,2014,1.9,11.156264806643742,1,1,3,22.74,796.0,47.3,5.0
34,2012,7.5,11.407576060361786,0,1,0,12.8,2494.0,102.0,8.0
23,2013,1.6,11.156264806643742,1,1,2,22.74,796.0,47.3,5.0
22,2014,6.75,11.695255355062796,0,1,0,12.05,2179.0,120.0,7.0
22,2014,7.0,11.886156595744673,0,1,0,12.05,2179.0,120.0,7.0
23,2013,3.9,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
33,2013,4.66,11.466891997618188,0,1,2,14.0,2179.0,138.1,7.0
12,2013,4.5,10.819798284210286,1,1,3,17.01,1591.0,121.3,5.0
12,2013,1.65,10.714439990727769,1,1,2,21.1,814.0,55.2,5.0
23,2014,2.29999,10.886950833448497,1,1,0,23.95,998.0,67.05,5.0
12,2013,2.2,11.289794413577894,1,1,0,17.92,1086.0,62.1,5.0
12,2012,5.0,11.156264806643742,0,1,0,22.32,1582.0,126.32,5.0
5,2013,1.45,11.407576060361786,0,1,3,25.44,936.0,57.6,5.0
5,2014,3.0,10.839600519357369,1,1,0,18.2,1199.0,82.5,5.0
23,2013,5.3,10.59665973278358,0,1,0,23.4,1248.0,74.0,5.0
31,2014,6.2,11.407576060361786,0,1,2,19.01,1461.0,108.45,5.0
10,2014,6.5,11.849404844423074,0,1,2,25.01,1498.0,89.75,5.0
12,2014,4.25,11.002116507732016,0,1,0,24.0,1120.0,70.0,5.0
12,2012,4.5,11.918397239722838,0,1,3,22.32,1582.0,126.32,5.0
23,2013,6.5,11.407576060361786,0,1,0,20.77,1248.0,88.76,7.0
33,2014,2.5,11.695255355062796,0,1,0,19.1,1405.0,70.0,5.0
5,2012,2.25,11.51293546492023,0,1,3,25.44,936.0,57.6,5.0
33,2012,2.5,11.51293546492023,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2013,5.5,11.407576060361786,0,1,0,15.96,2523.0,62.1,7.0
12,2012,2.8,11.082157933374816,1,1,0,20.36,1197.0,78.9,5.0
23,2014,5.8,11.38510345703214,0,1,0,23.4,1248.0,74.0,5.0
22,2014,5.5,11.002116507732016,0,1,0,14.0,2523.0,75.0,8.0
12,2014,1.9,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
22,2013,5.0,11.60824473564232,0,1,0,15.96,2523.0,62.1,7.0
33,2013,1.7,11.695255355062796,0,1,2,17.88,1405.0,48.21,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
23,2014,4.2,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
22,2013,5.0,11.695255355062796,0,1,3,15.96,2523.0,62.1,9.0
23,2013,2.4,10.691967639914864,1,1,2,20.92,998.0,67.1,5.0
12,2014,3.5,11.06665398721974,1,1,0,20.36,1197.0,78.9,5.0
23,2013,3.7,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
23,2014,2.2,10.819798284210286,1,1,0,17.5,1298.0,85.8,5.0
5,2013,2.0,11.289794413577894,0,1,0,22.1,1248.0,76.9,5.0
23,2013,1.85,11.289794413577894,1,1,2,22.74,796.0,47.3,5.0
22,2012,4.5,11.695255355062796,0,1,0,15.96,2523.0,62.1,7.0
22,2013,6.5,11.358736451074895,0,1,0,15.1,2179.0,140.0,7.0
34,2012,16.8,11.77242408894772,0,1,0,11.5,2982.0,171.0,7.0
12,2014,3.2,9.61587214452889,1,1,0,20.36,1197.0,78.9,5.0
12,2013,3.15,10.799595985047786,1,1,2,18.5,1197.0,82.85,5.0
12,2012,1.79,10.308985993422082,1,1,2,21.1,814.0,55.2,5.0
23,2014,3.3,9.99884318585288,1,1,0,20.51,998.0,67.04,5.0
12,2012,3.35,10.714439990727769,1,1,0,18.5,1197.0,82.85,5.0
12,2012,3.2,10.856245209366945,1,1,3,18.5,1197.0,80.0,5.0
