name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
11,2018,10.35,9.61587214452889,0,1,0,25.5,1498.0,98.6,5.0
12,2008,2.0,10.59665973278358,1,1,0,20.36,1197.0,78.9,5.0
35,2011,21.5,10.819798284210286,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
5,2009,1.5,11.289794413577894,1,1,2,18.0,995.0,62.0,5.0
3,2007,4.8,11.60824473564232,0,0,1,16.07,1995.0,181.0,5.0
23,2007,0.7,11.289794413577894,1,1,2,18.2,1061.0,64.0,5.0
23,2007,0.7,11.289794413577894,1,1,2,18.2,1061.0,64.0,5.0
24,2011,11.9,11.289794413577894,1,0,2,10.93,2497.0,204.0,5.0
12,2006,1.4,11.51293546492023,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
10,2018,9.0,9.852246888342531,0,1,0,23.0,1498.0,98.96,5.0
23,2009,1.2,11.849404844423074,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2010,1.2,12.04355959836804,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2009,2.29999,11.002116507732016,1,1,3,18.5,1197.0,80.0,5.0
23,2018,8.75,10.463131911491969,0,1,2,25.47,1248.0,88.5,7.0
12,2011,2.25,11.289794413577894,1,1,2,20.36,1197.0,78.9,5.0
33,2011,0.9,11.407576060361786,1,1,2,15.64,1193.0,64.08,5.0
12,2009,2.35,11.51293546492023,1,1,0,18.5,1197.0,80.0,5.0
12,2011,3.5,11.51293546492023,0,1,2,23.0,1396.0,90.0,5.0
12,2011,2.35,11.289794413577894,1,1,2,20.36,1197.0,78.9,5.0
23,2010,1.9,10.463131911491969,1,1,0,19.7,796.0,46.3,5.0
33,2011,3.25,11.277215789596893,0,1,0,21.12,1248.0,88.8,5.0
12,2007,5.5,14.674366225969685,1,1,2,18.6,1197.0,81.83,5.0
35,2011,3.0,11.695255355062796,0,1,3,20.54,1598.0,103.6,5.0
27,2011,1.1,11.60824473564232,1,1,0,18.06,1198.0,75.0,5.0
23,2018,3.1,9.210440366976515,1,1,0,24.7,796.0,47.3,5.0
12,2002,0.55,11.695255355062796,1,1,1,13.2,1495.0,94.0,5.0
12,2009,1.99,11.156264806643742,1,1,2,20.36,1197.0,78.9,5.0
22,2018,10.0,10.463131911491969,0,1,0,15.4,2523.0,75.0,7.0
10,2011,2.4,11.184435286790633,0,1,0,20.0,1399.0,68.0,5.0
31,2018,3.5,10.59665973278358,1,1,0,25.17,799.0,53.3,5.0
5,2011,1.5,10.463131911491969,1,1,0,18.0,995.0,62.0,5.0
12,2019,6.25,9.433563920090563,1,1,0,18.6,1197.0,81.86,5.0
23,2018,7.0,11.51293546492023,0,1,2,28.4,1248.0,74.02,5.0
12,2011,1.56,11.60824473564232,1,1,2,17.92,1086.0,62.1,5.0
23,2010,1.94,13.266316524397956,1,1,2,18.9,1061.0,67.0,5.0
23,2006,1.2,11.51293546492023,1,1,2,19.7,796.0,46.3,5.0
23,2008,1.0,11.695255355062796,1,1,2,19.7,796.0,35.0,8.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
22,2018,8.5,9.61587214452889,0,1,2,16.55,2498.0,105.0,6.0
23,2018,6.2,9.61587214452889,1,0,0,20.89,1197.0,81.8,5.0
23,2018,7.0,9.210440366976515,1,1,2,21.4,1197.0,83.1,5.0
33,2009,0.9,11.002116507732016,0,1,2,17.88,1396.0,52.8,5.0
10,2010,1.6,11.407576060361786,1,1,2,15.6,1196.0,70.0,5.0
11,2006,1.5,11.289794413577894,1,1,3,13.5,1799.0,130.0,5.0
23,2010,2.0,10.463131911491969,1,1,0,19.0,998.0,67.1,5.0
34,2011,3.65,12.128116509451258,0,1,2,21.43,1364.0,87.2,5.0
8,2009,1.4,11.60824473564232,1,1,2,15.7,1172.0,67.0,5.0
11,2008,2.0,11.60824473564232,1,1,2,17.7,1497.0,78.0,5.0
32,2010,2.5,11.51293546492023,0,1,2,17.5,1896.0,106.0,5.0
32,2008,2.29999,11.60824473564232,0,1,2,17.5,1896.0,106.0,5.0
10,2011,3.2,11.775297421715829,0,1,2,17.8,1399.0,68.0,5.0
12,2003,0.85,11.131679686740132,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2018,12.0,10.203629181337648,1,1,0,15.8,1591.0,121.3,5.0
23,2018,7.4,9.105090961257083,1,0,0,21.4,1197.0,83.1,5.0
23,2019,5.7,9.852246888342531,1,0,2,20.89,1197.0,81.8,5.0
23,2019,4.9,9.210440366976515,1,1,0,20.52,1197.0,81.8,5.0
22,2018,8.5,9.61587214452889,0,1,2,16.55,2498.0,105.0,6.0
23,2018,6.2,9.61587214452889,1,0,0,20.89,1197.0,81.8,5.0
23,2018,7.0,9.210440366976515,1,1,2,21.4,1197.0,83.1,5.0
34,2011,5.0,11.711300800836243,0,1,0,12.8,2494.0,102.0,8.0
34,2011,6.5,11.402898522905057,0,1,2,12.8,2494.0,102.0,8.0
34,2011,5.5,12.429220196836384,0,1,2,12.8,2494.0,102.0,7.0
34,2011,5.5,12.429220196836384,0,1,2,12.8,2494.0,102.0,7.0
10,2019,6.75,7.933796874815411,1,1,0,18.16,1196.0,86.8,5.0
10,2018,7.0,10.471043165047808,0,1,0,23.8,1499.0,98.97,5.0
10,2018,7.95,7.95892649305011,0,1,0,23.8,1499.0,98.97,5.0
34,2010,5.15,12.206077645517674,0,1,0,12.8,2494.0,102.0,7.0
22,2018,4.5,9.90353755128617,1,1,0,18.15,1198.0,82.0,6.0
12,2008,1.55,11.002116507732016,1,1,3,15.0,1086.0,66.6,5.0
34,2011,3.5,11.51293546492023,0,1,2,23.59,1364.0,67.1,5.0
10,2011,2.5,11.271656129671936,0,1,0,20.0,1399.0,68.0,5.0
12,2011,4.5,11.472113887062386,0,1,1,22.32,1582.0,126.32,5.0
12,2011,4.5,11.472113887062386,0,1,1,22.32,1582.0,126.32,5.0
23,2003,0.55599,10.493743388746434,1,1,0,16.1,796.0,37.0,4.0
23,2018,7.5,10.59665973278358,0,1,0,25.1,1248.0,88.5,5.0
7,2020,4.5,9.210440366976515,1,1,0,19.02,1198.0,67.05,5.0
23,2008,1.75,11.002116507732016,0,1,2,17.8,1248.0,75.0,5.0
12,2019,6.5,9.210440366976515,1,1,0,17.19,1197.0,81.86,5.0
23,2018,10.5,9.210440366976515,0,1,0,25.47,1248.0,88.5,7.0
12,2011,3.75,10.463131911491969,0,1,2,22.32,1582.0,126.32,5.0
22,2019,15.5,10.239995502805316,0,1,0,15.1,2179.0,152.87,7.0
23,2003,1.35,10.59665973278358,1,1,0,18.9,998.0,67.1,5.0
12,2011,3.75,10.463131911491969,0,1,2,22.32,1582.0,126.32,5.0
31,2019,3.2,9.210440366976515,1,1,0,25.17,799.0,53.3,5.0
22,2019,16.5,10.12667110305036,0,0,2,15.1,2179.0,152.87,7.0
23,2018,3.1,10.308985993422082,1,1,0,24.7,796.0,47.3,5.0
33,2018,5.95,10.239995502805316,1,1,2,17.0,1198.0,108.5,5.0
23,2019,4.2,9.210440366976515,1,1,0,15.37,1196.0,73.0,5.0
12,2008,2.5,11.60824473564232,0,1,2,18.1,1493.0,110.0,5.0
23,2007,2.5,11.51293546492023,0,1,2,17.8,1248.0,75.0,5.0
22,2008,2.9,11.695255355062796,0,1,2,12.05,2179.0,120.0,8.0
22,2008,2.5,11.60824473564232,0,1,3,10.5,2609.0,120.0,7.0
12,2007,0.9,11.06665398721974,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2018,5.5,10.043292972227004,1,1,0,20.3,1199.0,84.0,5.0
23,2019,6.3,9.61587214452889,0,1,2,28.4,1248.0,74.0,5.0
22,2018,8.5,9.90353755128617,0,1,0,18.49,2179.0,120.0,9.0
22,2011,4.55,11.407576060361786,0,1,0,13.6,2523.0,63.0,7.0
22,2011,4.45,11.407576060361786,0,1,0,13.6,2523.0,63.0,7.0
33,2005,0.95,10.819798284210286,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2019,5.5,10.59665973278358,1,1,0,21.21,1197.0,81.8,5.0
33,2011,1.5,11.695255355062796,0,1,0,23.03,1396.0,69.0,5.0
23,2011,2.29999,13.122365377402328,1,1,2,18.9,998.0,67.1,5.0
34,2011,9.0,11.695255355062796,0,1,0,11.5,2982.0,171.0,7.0
12,2006,0.7,11.289794413577894,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
31,2019,2.2,11.407576060361786,1,1,0,23.01,999.0,67.0,5.0
33,2018,3.5,10.819798284210286,1,1,0,23.84,1199.0,84.0,5.0
10,2011,1.35,11.695255355062796,0,1,2,20.0,1399.0,68.0,5.0
23,2009,1.75,11.461642696843066,1,1,2,19.0,998.0,66.1,5.0
33,2007,0.78,10.545367754151744,1,1,2,15.3,1193.0,65.3,5.0
34,2010,6.5,11.982935344196433,0,1,0,12.8,2494.0,102.0,7.0
23,2020,2.50999,10.308985993422082,1,1,0,22.05,796.0,47.3,5.0
23,2018,6.3,10.736418414365376,0,1,0,28.4,1248.0,74.0,5.0
23,2003,0.55599,10.493743388746434,1,1,0,16.1,796.0,37.0,4.0
22,2018,4.0,10.819798284210286,0,1,0,23.5,909.0,45.0,8.0
23,2018,7.64,10.12667110305036,1,1,0,20.73,1373.0,91.1,5.0
22,2019,7.1,10.308985993422082,0,1,0,15.96,2523.0,62.1,7.0
33,2018,15.75,10.308985993422082,0,1,0,17.6,2179.0,153.86,7.0
9,2018,10.5,9.472781556562168,0,1,0,17.0,2200.0,139.01,7.0
23,2019,10.0,9.61587214452889,1,1,0,19.01,1462.0,103.2,6.0
33,2011,1.75,11.358619773129227,0,1,2,17.0,1405.0,70.0,5.0
23,2010,2.17,11.695255355062796,0,1,0,21.1,1248.0,73.9,5.0
12,2011,2.9,11.407576060361786,1,1,3,17.0,1197.0,80.0,5.0
23,2010,1.6,11.995357787034976,1,1,0,15.37,1196.0,73.0,5.0
22,2008,3.5,11.407576060361786,0,1,0,13.6,2523.0,63.0,7.0
12,2008,2.2,11.695255355062796,1,0,2,19.2,1197.0,80.0,5.0
5,2005,1.6,12.301387370778713,0,1,0,14.8,2499.0,80.0,10.0
23,2009,2.21,11.51293546492023,0,1,2,17.8,1248.0,75.0,5.0
34,2004,2.5,11.695255355062796,1,1,2,13.4,2362.0,164.7,5.0
22,2011,3.9,11.695255355062796,0,1,1,13.6,2523.0,63.0,7.0
11,2018,6.35,10.59665973278358,1,1,0,17.8,1198.0,86.7,5.0
22,2020,15.0,10.819798284210286,0,1,0,16.36,2179.0,140.0,7.0
12,2019,7.0,11.002116507732016,0,1,0,22.54,1396.0,88.76,5.0
10,2007,1.2,11.289794413577894,1,1,2,16.6,1388.0,68.0,5.0
23,2011,3.75,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
12,2019,5.5,9.61587214452889,1,0,0,18.9,1197.0,81.86,5.0
35,2019,8.0,10.12667110305036,0,1,0,21.66,1498.0,108.62,5.0
23,2011,2.4,11.07443600653965,1,1,0,18.9,998.0,67.1,5.0
33,2011,1.49,11.904974309480185,0,1,2,21.12,1248.0,88.8,5.0
22,2018,15.0,10.59665973278358,0,1,0,16.36,2179.0,140.0,7.0
12,2011,1.8,11.156264806643742,1,1,0,16.36,1495.0,93.7,5.0
23,2008,0.65,10.59665973278358,1,1,2,16.1,796.0,37.0,4.0
33,2010,1.3,11.695255355062796,0,1,0,17.0,1405.0,70.0,5.0
33,2011,1.9,11.407576060361786,0,1,0,18.8,1248.0,90.0,5.0
34,2011,2.85,10.725489582719506,1,1,0,16.78,1496.0,88.73,5.0
12,2018,8.25,11.177466714598282,0,1,0,22.54,1396.0,88.73,5.0
11,2011,3.5,11.445727410406752,1,1,3,17.0,1497.0,118.0,5.0
10,2018,5.5,9.561067663645012,1,1,0,18.16,1196.0,86.8,5.0
10,2007,1.42,11.48247656671073,1,1,0,16.6,1388.0,68.0,5.0
33,2011,3.2,11.289794413577894,0,1,0,13.93,2179.0,138.03,7.0
12,2008,1.8,10.700814552005737,1,1,2,19.81,1086.0,68.05,5.0
5,2006,2.25,11.51293546492023,0,1,0,14.8,2499.0,80.0,10.0
23,2007,0.85,11.982935344196433,1,1,1,18.2,998.0,67.1,5.0
34,2006,1.5,11.51293546492023,1,1,1,13.4,1794.0,125.0,5.0
23,2009,2.25,11.695255355062796,0,1,3,19.3,1248.0,73.9,5.0
33,2010,1.11,11.51293546492023,0,1,2,18.0,1248.0,75.0,5.0
23,2007,1.5,11.156264806643742,1,1,3,18.9,1061.0,67.0,5.0
12,2011,2.06,11.51293546492023,1,1,0,19.81,1086.0,68.05,5.0
23,2006,0.7,11.60824473564232,1,1,1,18.9,998.0,67.1,5.0
12,2019,5.67,8.853808274977197,1,0,0,18.9,1197.0,81.86,5.0
23,2005,0.65,10.463131911491969,1,1,0,18.9,998.0,67.1,5.0
12,2010,1.4,11.156264806643742,1,1,1,20.36,1197.0,78.9,5.0
23,2011,3.4,11.982935344196433,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
10,2006,1.8,11.646774307202293,0,1,2,17.8,1399.0,68.0,5.0
11,2010,3.0,11.51293546492023,1,1,3,17.0,1497.0,118.0,5.0
23,2005,0.7,12.144202560946876,1,1,1,18.9,998.0,67.1,5.0
12,2008,1.8,11.51293546492023,1,1,3,19.81,1086.0,68.05,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
23,2010,2.4,11.80560254159177,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2011,1.4,11.184435286790633,1,1,2,19.7,796.0,46.3,5.0
34,2006,3.0,11.849404844423074,0,1,2,12.8,2494.0,102.0,8.0
23,2010,2.25,11.695255355062796,0,1,2,19.3,1248.0,73.9,5.0
23,2009,1.9,11.407576060361786,1,1,3,17.5,1298.0,85.8,5.0
5,2010,0.75,11.695255355062796,1,1,0,18.0,995.0,62.0,5.0
23,2019,8.6,10.463131911491969,0,0,0,24.3,1248.0,88.5,5.0
34,2011,7.5,12.581081982573842,0,1,2,12.8,2494.0,102.0,7.0
34,2010,7.5,12.429220196836384,0,1,2,12.8,2494.0,102.0,7.0
22,2018,5.3,9.90353755128617,0,1,0,15.96,2523.0,63.0,9.0
12,2009,1.8,11.289794413577894,1,1,2,17.92,1086.0,62.1,5.0
12,2007,1.4,11.289794413577894,1,1,2,17.8,1086.0,63.0,5.0
12,2018,3.8,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
10,2019,11.45,9.90353755128617,0,1,0,23.0,1498.0,98.96,5.0
34,2011,8.0,12.190964083849376,0,1,0,12.8,2494.0,102.0,7.0
23,2006,1.5,11.51293546492023,1,1,2,14.0,1061.0,64.0,5.0
23,1995,0.55,11.156264806643742,1,1,0,16.1,796.0,37.0,4.0
23,2008,0.75,11.362114203075018,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2009,1.35,10.819798284210286,1,1,0,19.7,796.0,46.3,5.0
34,2010,5.25,11.695255355062796,0,1,2,12.8,2494.0,102.0,8.0
23,2010,1.5,11.951186847493476,1,1,3,18.9,998.0,67.1,5.0
12,2018,11.5,10.799595985047786,0,0,0,22.0,1582.0,126.2,5.0
23,2011,3.47,11.297266335365643,0,1,0,19.3,1248.0,73.9,5.0
23,2011,3.5,11.695255355062796,0,1,2,19.3,1248.0,73.9,5.0
33,2018,7.49,10.308985993422082,0,1,0,21.5,1497.0,108.5,5.0
33,2010,1.5,11.156264806643742,0,1,2,19.09,1396.0,69.0,5.0
12,2001,0.33983,11.289794413577894,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2003,0.58,12.04355959836804,1,1,3,17.3,993.0,60.0,5.0
22,2011,2.0,11.695255355062796,0,1,3,21.0,1461.0,64.1,5.0
22,1998,2.1,10.778768772309704,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2008,1.45,11.695255355062796,1,1,2,19.7,796.0,46.3,5.0
23,2010,1.79,11.13751903414526,1,1,3,19.0,998.0,66.1,5.0
12,2007,2.2,11.58989576532275,1,1,3,13.9,1599.0,103.2,5.0
33,2020,5.0,10.59665973278358,1,1,0,17.57,1193.0,88.7,5.0
10,2009,1.9,11.51293546492023,0,1,2,17.8,1399.0,67.0,5.0
10,2018,8.5,11.407576060361786,1,1,0,17.0,1497.0,121.36,5.0
35,2011,2.7,11.002116507732016,1,1,2,16.47,1198.0,73.9,5.0
23,2018,4.59999,8.517393171418904,1,1,0,20.51,998.0,67.04,5.0
33,2018,7.5,10.12667110305036,1,1,0,17.0,1198.0,108.5,5.0
23,2011,2.7,10.308985993422082,1,1,0,19.0,998.0,67.1,5.0
22,2018,8.75,10.12667110305036,0,1,0,16.55,2498.0,105.0,6.0
34,2007,4.0,12.04355959836804,0,1,0,12.8,2494.0,102.0,8.0
12,2011,3.6,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
22,2019,14.6,8.517393171418904,0,1,0,17.3,1497.0,121.0,7.0
7,2018,4.3,8.517393171418904,1,1,2,20.63,1198.0,67.0,5.0
12,2008,1.2,11.695255355062796,0,1,2,16.8,1493.0,110.0,5.0
23,2019,5.25,9.90353755128617,1,0,0,20.89,1197.0,81.8,5.0
23,2019,5.0,9.61587214452889,1,1,0,21.21,1197.0,81.8,5.0
12,2009,1.5,11.251573687764475,1,1,0,17.92,1086.0,62.1,5.0
12,2011,4.75,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
33,2010,4.0,11.695255355062796,0,1,1,13.93,2179.0,138.03,7.0
10,2018,7.5,9.741027444837728,0,1,0,23.0,1498.0,98.96,5.0
23,2008,1.0,11.10542328343614,1,1,2,18.9,1061.0,67.0,5.0
11,2010,2.85,11.277215789596893,1,1,0,16.8,1497.0,116.3,5.0
33,2018,4.59999,10.463131911491969,1,1,0,17.57,1193.0,88.7,5.0
23,2019,6.5,9.210440366976515,1,0,0,21.21,1197.0,81.8,5.0
23,2009,1.5,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
12,2019,5.9,9.210440366976515,1,1,0,18.6,1197.0,81.86,5.0
22,2019,10.0,9.99884318585288,1,1,0,17.0,1197.0,110.0,5.0
23,2003,0.65,11.156264806643742,1,1,1,18.9,998.0,67.1,5.0
23,2002,3.5,11.002116507732016,1,1,0,11.96,1298.0,80.0,8.0
23,2009,1.95,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
2,2010,17.5,11.60824473564232,0,0,2,12.07,2967.0,241.4,7.0
12,2010,2.85,11.289794413577894,0,1,2,23.0,1396.0,90.0,5.0
5,2011,1.9,9.90353755128617,1,1,2,18.0,995.0,62.0,5.0
6,2001,0.45,11.827743504053696,1,1,0,18.5,796.0,53.0,5.0
33,2009,1.4,11.695255355062796,0,1,3,19.09,1396.0,69.0,5.0
33,2009,1.14999,11.695255355062796,0,1,3,19.09,1396.0,69.0,5.0
12,2006,1.5,11.51293546492023,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2011,3.4,11.289794413577894,0,1,2,21.9,1396.0,90.0,5.0
33,2007,0.7,11.60824473564232,0,1,2,17.2,1396.0,53.5,5.0
12,2005,0.95,11.736077016252436,1,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2010,2.29999,11.849404844423074,0,1,0,18.4,1248.0,75.0,5.0
22,2009,6.0,11.951186847493476,0,0,2,11.79,2179.0,120.0,8.0
12,2007,2.0,11.695255355062796,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2010,3.15,11.695255355062796,0,1,2,13.6,2523.0,63.0,7.0
23,2011,2.65,11.289794413577894,1,1,0,18.9,998.0,67.1,5.0
33,2011,1.14999,12.055255569732177,0,1,2,17.88,1396.0,52.8,5.0
10,2019,9.0,10.463131911491969,0,1,0,23.0,1498.0,98.96,5.0
11,2018,9.0,10.308985993422082,0,1,0,25.5,1498.0,98.6,5.0
12,2011,1.65,11.48247656671073,1,1,3,19.81,1086.0,68.05,5.0
23,2011,5.0,11.002116507732016,0,1,2,19.3,1248.0,73.9,5.0
23,2018,6.3,9.61587214452889,1,1,0,21.21,1197.0,81.8,5.0
12,2011,1.6,11.002116507732016,1,1,0,19.81,1086.0,68.05,5.0
35,2018,6.0,10.59665973278358,0,1,0,21.66,1498.0,108.62,5.0
23,2018,7.95,10.640173035110555,1,1,0,21.21,1197.0,81.8,5.0
5,2011,4.4,11.407576060361786,0,0,2,18.1,1991.0,147.9,4.0
34,2018,14.0,9.513034202048402,1,1,0,14.28,1798.0,138.03,5.0
34,2019,19.25,10.66897865021924,0,0,0,11.36,2755.0,171.5,8.0
17,2020,19.0,8.517393171418904,0,0,0,17.8,1493.0,113.4,5.0
23,2018,7.5,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
3,2018,60.0,10.24555127050591,0,0,0,17.09,2993.0,261.4,4.0
5,2010,1.5,11.156264806643742,1,1,0,18.6,1199.0,79.4,5.0
22,2008,3.75,11.824087219587645,0,1,1,12.7,2609.0,120.0,8.0
23,1996,0.4,10.373522431293592,1,1,2,16.1,796.0,37.0,4.0
23,2018,5.09999,8.987321812850125,1,0,2,20.51,998.0,67.0,5.0
33,2000,0.95,11.695255355062796,0,1,1,12.2,1948.0,68.0,10.0
23,2010,3.4,11.60824473564232,0,1,3,17.8,1248.0,75.0,5.0
10,2009,1.6,11.652696102959752,0,1,2,13.8,1399.0,68.0,5.0
22,2008,3.65,11.695255355062796,0,1,1,12.7,2609.0,120.0,8.0
32,2011,3.0,12.487488878546143,0,1,2,20.86,1199.0,75.0,5.0
23,2008,2.6,11.407576060361786,0,1,2,17.8,1248.0,75.0,5.0
11,2018,8.6,10.59665973278358,1,0,0,18.2,1199.0,88.7,5.0
12,2008,1.14999,10.915106645867503,1,1,2,13.9,1599.0,103.2,5.0
23,2007,1.0,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
33,2008,0.65,10.819798284210286,1,1,2,15.3,1396.0,70.0,5.0
33,2018,4.8,10.714439990727769,1,1,2,23.84,1199.0,84.0,5.0
33,2009,5.0,11.289794413577894,0,1,0,13.93,2179.0,138.0,7.0
23,2011,3.0,11.695255355062796,0,1,3,19.3,1248.0,73.9,5.0
12,2018,14.05,9.61587214452889,1,1,0,15.8,1591.0,121.3,5.0
5,2011,4.3,11.289794413577894,0,0,2,18.1,1991.0,147.9,4.0
23,2010,1.8,11.251573687764475,1,1,0,18.9,998.0,67.1,5.0
34,2019,8.0,9.210440366976515,1,0,0,19.56,1197.0,81.8,5.0
5,2009,0.6,11.60824473564232,1,1,3,16.5,995.0,63.0,5.0
23,2009,1.5,11.60824473564232,1,1,0,15.0,1586.0,104.68,5.0
33,2007,1.0,11.407576060361786,0,1,3,23.57,1396.0,70.0,5.0
12,2018,8.5,10.819798284210286,0,1,0,22.54,1396.0,88.73,5.0
12,2018,12.0,10.203629181337648,1,1,0,15.8,1591.0,121.3,5.0
23,2002,0.5,11.034905792929417,1,1,0,16.1,796.0,37.0,4.0
12,2018,10.0,9.210440366976515,1,1,0,17.0,1591.0,121.3,5.0
12,2010,2.5,11.002116507732016,1,1,0,17.0,1197.0,80.0,5.0
22,2009,3.1,11.60824473564232,0,1,0,13.6,2523.0,63.0,7.0
23,2005,1.2,11.002116507732016,1,1,1,18.9,998.0,67.1,5.0
12,2019,4.58,10.308985993422082,1,1,0,20.3,1086.0,68.0,5.0
10,2018,9.5,9.90353755128617,0,1,0,23.0,1498.0,98.96,5.0
23,2006,1.0,10.65728288404746,1,1,0,19.7,796.0,46.3,5.0
22,2006,3.5,11.407576060361786,0,1,0,12.7,2609.0,116.6,8.0
35,2010,2.5,11.289794413577894,0,1,1,22.07,1199.0,73.9,5.0
22,2018,15.0,11.002116507732016,0,1,0,15.1,2179.0,152.87,7.0
22,2018,15.0,11.002116507732016,0,1,0,15.1,2179.0,152.87,7.0
33,2007,0.75,11.51293546492023,1,1,2,15.3,1193.0,65.3,5.0
5,2010,2.8,11.51293546492023,0,1,2,14.8,2499.0,80.0,10.0
34,2010,3.5,11.289794413577894,1,1,2,12.5,1794.0,132.0,5.0
33,2010,4.09999,11.51293546492023,0,1,2,19.61,1405.0,70.0,5.0
12,2008,2.75,10.859018228147889,1,1,2,13.9,1599.0,103.2,5.0
22,2006,1.7,11.695255355062796,0,1,2,14.0,2523.0,83.0,7.0
10,2018,9.25,10.415142832042596,0,1,0,22.77,1498.0,98.59,5.0
22,2019,14.6,8.517393171418904,0,1,0,17.3,1497.0,121.0,7.0
14,2019,27.0,9.210440366976515,0,0,0,13.8,2999.0,174.57,7.0
10,2019,9.75,10.308985993422082,0,1,0,23.0,1498.0,98.96,5.0
10,2018,6.2,9.61587214452889,1,1,0,20.4,1194.0,94.93,5.0
27,2019,8.6,9.56927276595613,1,1,0,14.23,1498.0,104.55,5.0
7,2018,4.3,8.517393171418904,1,1,2,20.63,1198.0,67.0,5.0
11,2019,12.27,8.517393171418904,1,0,0,18.0,1497.0,117.6,5.0
10,2018,9.5,10.59665973278358,0,1,0,23.0,1498.0,98.96,5.0
5,2011,5.0,11.507922973347435,0,1,3,11.5,1991.0,147.9,7.0
21,2019,17.0,9.711176264112805,1,0,0,13.96,1451.0,141.0,5.0
23,2011,4.0,11.184435286790633,0,1,0,22.9,1248.0,74.0,5.0
23,2018,6.5,10.819798284210286,0,1,0,28.4,1248.0,74.02,5.0
12,2008,1.14999,10.915106645867503,1,1,2,13.9,1599.0,103.2,5.0
33,2002,0.96,11.695255355062796,0,1,0,14.07,2956.0,83.1,7.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
