name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2016,4.2,10.308985993422082,1,1,2,18.9,1197.0,82.0,5.0
23,2017,8.1,11.289794413577894,1,1,0,20.73,1373.0,91.1,5.0
33,2017,0.66,11.156264806643742,1,1,3,23.9,624.0,37.48,4.0
23,2015,3.69,9.90353755128617,1,1,2,20.51,998.0,67.04,5.0
33,2017,4.0,10.463131911491969,1,1,0,17.57,1193.0,88.7,5.0
31,2017,3.0,11.002116507732016,1,1,0,25.17,799.0,53.3,5.0
12,2017,7.5,10.203629181337648,0,1,0,22.54,1396.0,88.73,5.0
23,2016,6.5,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
23,2017,4.84999,10.165890277802454,1,1,2,21.21,1197.0,81.8,5.0
23,2017,6.4,10.463131911491969,0,1,2,25.2,1248.0,74.0,5.0
12,2016,3.3,11.050905878263569,0,1,3,24.0,1120.0,70.0,5.0
22,2016,3.6,11.51293546492023,0,1,2,25.32,1198.0,77.0,6.0
12,2017,7.5,10.59665973278358,0,1,0,23.9,1582.0,126.2,5.0
12,2017,5.7,9.61587214452889,1,1,2,18.6,1197.0,81.83,5.0
34,2015,4.5,10.12667110305036,0,1,0,23.59,1364.0,67.04,5.0
23,2016,2.7,11.31448672129398,1,1,3,18.5,1197.0,85.8,5.0
23,2015,2.4,11.289794413577894,1,1,2,23.95,998.0,67.05,5.0
11,2017,6.0,10.106469212026385,0,1,0,25.8,1498.0,98.6,5.0
11,2015,4.5,11.350418300109132,0,1,0,25.8,1498.0,98.6,5.0
12,2016,2.75,10.757924157061597,1,1,0,21.1,814.0,55.2,5.0
33,2017,4.4,10.950824090522444,1,1,0,23.84,1199.0,84.48,5.0
23,2017,7.52,10.239995502805316,0,1,0,27.39,1248.0,74.0,5.0
32,2016,6.5,11.736077016252436,0,1,2,21.14,1498.0,103.52,5.0
23,2016,7.0,11.289794413577894,0,1,0,27.39,1248.0,74.0,5.0
34,2016,18.0,10.308985993422082,0,0,0,11.36,2755.0,171.5,7.0
12,2017,6.3,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
12,2015,4.8,10.819798284210286,1,1,0,18.6,1197.0,81.83,5.0
23,2016,3.3,10.308985993422082,1,1,0,23.95,998.0,67.05,5.0
23,2017,5.0,9.90353755128617,1,1,0,11.96,1298.0,80.0,8.0
33,2015,4.0,10.463131911491969,0,1,0,23.0,1248.0,88.7,5.0
23,2016,5.3,10.968215530759236,0,1,0,27.39,1248.0,74.0,5.0
22,2015,6.0,10.59665973278358,0,1,0,15.96,2523.0,62.1,7.0
23,2017,7.8,11.097425172408933,0,1,2,24.52,1248.0,88.5,7.0
11,2016,7.0,11.60824473564232,0,1,0,26.0,1498.0,98.6,5.0
22,2017,7.35,11.156264806643742,0,1,0,16.5,1493.0,70.0,7.0
33,2015,3.5,11.407576060361786,0,1,2,23.0,1248.0,88.7,5.0
12,2017,3.0,9.62588781542586,1,1,2,21.1,814.0,55.2,5.0
22,2015,6.3,11.002116507732016,0,1,0,15.4,1997.0,120.0,7.0
23,2016,5.5,11.002116507732016,0,1,2,26.59,1248.0,74.0,5.0
31,2016,3.0,10.308985993422082,1,1,0,25.17,799.0,53.3,5.0
12,2015,4.0,11.759793355371237,1,1,0,18.9,1197.0,82.0,5.0
23,2017,6.99,11.002116507732016,0,1,0,28.4,1248.0,74.02,5.0
23,2016,6.9,11.289794413577894,0,1,0,26.59,1248.0,74.0,5.0
12,2017,3.5,9.90353755128617,1,1,0,21.1,814.0,55.2,5.0
34,2017,6.32,11.918397239722838,0,1,0,23.59,1364.0,67.05,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
12,2017,7.3,10.527659718592542,1,1,0,18.6,1197.0,81.83,5.0
34,2016,5.09999,11.289794413577894,0,1,2,23.59,1364.0,67.05,5.0
34,2015,9.05,11.60824473564232,0,1,0,12.99,2494.0,100.6,7.0
23,2015,3.0,11.289794413577894,1,1,2,18.5,1197.0,85.8,5.0
34,2015,8.6,11.407576060361786,0,1,2,12.99,2494.0,100.6,8.0
12,2017,7.0,11.31448672129398,0,1,0,24.8,1396.0,88.7,5.0
23,2016,3.2,11.407576060361786,1,1,0,18.5,1197.0,85.8,5.0
34,2015,20.0,11.002116507732016,0,0,0,12.55,2982.0,168.5,7.0
23,2017,7.5,10.87806606028079,0,1,0,28.09,1248.0,88.5,5.0
27,2017,5.6,9.975854724662028,1,0,0,19.34,1198.0,76.0,5.0
33,2017,4.5,11.39640288460621,0,1,0,27.28,1047.0,69.0,5.0
33,2017,5.4,11.156264806643742,0,1,0,22.95,1248.0,74.0,5.0
22,2015,9.19999,11.849404844423074,0,1,0,16.0,2179.0,140.0,7.0
33,2017,3.4,10.604131561522696,1,1,0,23.84,1199.0,84.0,5.0
23,2016,4.11,10.12667110305036,1,1,2,23.1,998.0,67.04,5.0
11,2015,5.75,10.819798284210286,1,0,0,19.0,1199.0,88.7,5.0
12,2017,5.95,10.30998546045624,1,1,0,18.6,1197.0,81.83,5.0
12,2017,5.25,10.276085057018676,1,1,0,19.1,1197.0,82.0,5.0
22,2016,9.25,10.778977123006351,0,1,2,16.0,2179.0,140.0,7.0
23,2016,7.5,9.90353755128617,1,1,0,17.5,1373.0,91.1,7.0
7,2015,2.6,10.463131911491969,1,1,3,19.44,1198.0,67.0,7.0
8,2016,2.65,10.404384045224234,1,1,0,15.7,1172.0,67.0,5.0
12,2016,5.9,9.711176264112805,1,1,0,18.6,1197.0,81.83,5.0
11,2017,5.15,11.002116507732016,0,1,2,25.8,1498.0,98.6,5.0
23,2016,4.5,8.665785595466064,1,1,2,20.51,998.0,67.04,5.0
5,2015,2.0,10.59665973278358,0,1,0,25.44,936.0,56.3,5.0
12,2016,3.35,9.741027444837728,1,1,0,21.1,814.0,55.2,5.0
23,2017,7.1,11.002116507732016,0,1,0,24.3,1248.0,88.5,5.0
23,2015,3.3,11.849404844423074,0,1,2,26.59,1248.0,74.0,5.0
16,2017,15.15,9.61587214452889,0,1,0,17.1,1956.0,170.0,5.0
5,2016,1.6,10.819798284210286,1,1,2,16.2,995.0,62.1,5.0
5,2016,2.15,11.002116507732016,0,1,2,25.44,936.0,56.3,5.0
23,2015,5.5,10.12667110305036,1,1,0,20.4,1197.0,81.8,5.0
23,2016,5.5,10.819798284210286,0,1,0,25.2,1248.0,74.0,5.0
22,2016,6.5,11.775297421715829,0,1,0,17.45,1493.0,100.0,7.0
23,2016,3.5,9.90353755128617,1,1,0,20.51,998.0,67.04,5.0
10,2017,7.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
33,2017,8.3,10.463131911491969,0,1,0,21.5,1497.0,108.5,5.0
10,2017,8.5,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
23,2017,6.5,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
22,2016,7.3,11.083695189061784,0,1,2,18.49,1493.0,100.0,7.0
12,2015,6.0,11.58989576532275,0,1,0,21.19,1396.0,88.73,5.0
23,2015,4.09999,9.825580063659602,1,1,0,20.51,998.0,67.04,5.0
22,2016,6.25,11.695255355062796,0,1,0,18.49,1493.0,100.0,7.0
31,2015,2.9,9.62911649414402,1,1,0,25.17,799.0,53.3,5.0
11,2015,5.0,10.463131911491969,1,1,0,17.3,1497.0,117.3,7.0
12,2015,5.5,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
8,2015,5.5,11.112462823634855,0,1,0,21.2,1248.0,75.0,5.0
34,2015,20.0,11.695255355062796,0,1,0,13.0,2494.0,142.0,7.0
8,2015,5.0,11.477308649967686,0,1,0,20.5,1248.0,91.72,5.0
23,2017,3.4,10.866909931142557,1,1,0,18.9,998.0,67.1,5.0
8,2015,4.25,11.477308649967686,0,1,0,20.5,1248.0,91.72,5.0
22,2016,6.25,10.819798284210286,0,1,0,18.49,1493.0,100.0,7.0
8,2015,4.5,11.695255355062796,0,1,0,20.5,1248.0,91.72,5.0
12,2017,6.0,9.61587214452889,1,1,0,17.19,1197.0,81.86,5.0
23,2016,3.0,8.517393171418904,1,1,0,22.74,796.0,47.3,5.0
12,2016,3.1,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
33,2017,4.0,10.87806606028079,1,1,0,17.57,1193.0,88.7,5.0
11,2015,5.09999,11.225256725762891,0,1,2,25.8,1498.0,98.6,5.0
12,2015,6.15,11.184435286790633,0,1,0,22.54,1396.0,88.73,5.0
12,2017,6.5,10.383812730853736,0,1,2,22.54,1396.0,88.73,5.0
12,2016,11.0,11.156264806643742,0,1,0,19.67,1582.0,126.2,5.0
34,2016,21.0,10.59665973278358,1,0,0,10.75,2694.0,163.7,7.0
12,2015,4.34999,11.407576060361786,1,1,2,18.6,1197.0,81.83,5.0
12,2015,4.5,11.002116507732016,1,1,0,18.6,1197.0,81.83,5.0
23,2017,5.8,10.308985993422082,0,1,0,25.2,1248.0,74.0,5.0
12,2016,9.0,11.49273296168228,0,1,0,19.67,1582.0,126.2,5.0
23,2016,7.5,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
12,2017,5.25,10.308985993422082,1,1,0,18.9,1197.0,81.86,5.0
33,2016,3.99,10.59665973278358,1,1,0,23.84,1199.0,84.0,5.0
33,2017,4.3,10.545367754151744,1,1,2,23.84,1199.0,84.0,5.0
33,2017,4.3,10.463131911491969,1,1,2,23.84,1199.0,84.0,5.0
31,2017,5.0,11.289794413577894,0,1,2,23.08,1461.0,63.1,5.0
10,2015,3.5,11.60824473564232,0,1,2,25.83,1498.0,99.0,5.0
12,2016,8.5,11.695255355062796,0,0,0,19.08,1582.0,126.2,5.0
12,2016,8.5,11.695255355062796,0,1,0,23.9,1582.0,126.32,5.0
11,2015,6.7,11.002116507732016,0,1,0,25.1,1498.0,98.6,5.0
12,2015,3.75,10.308985993422082,1,1,0,19.1,1197.0,82.0,5.0
12,2016,6.5,10.463131911491969,1,1,0,18.6,1197.0,81.83,5.0
23,2016,5.0,10.463131911491969,0,1,0,26.59,1248.0,74.0,5.0
23,2016,5.0,10.463131911491969,0,1,0,26.59,1248.0,74.0,5.0
22,2017,13.5,10.12667110305036,0,1,0,16.0,2179.0,140.0,7.0
12,2017,12.0,10.12667110305036,0,1,0,19.67,1582.0,126.2,5.0
11,2016,6.25,10.896757843893464,1,1,0,18.7,1199.0,88.7,5.0
24,2016,29.0,10.34177474101152,0,0,0,13.0,2143.0,204.0,5.0
23,2017,6.25,10.518700218288163,0,0,0,26.8,1248.0,74.0,5.0
34,2017,14.5,8.853808274977197,1,0,2,14.53,1794.0,138.1,5.0
24,2017,27.0,10.043292972227004,0,0,0,17.9,2143.0,136.0,5.0
12,2017,5.5,10.062924236792623,1,1,0,18.9,1197.0,82.0,5.0
22,2015,12.25,10.5713425658087,0,1,0,16.0,2179.0,140.0,7.0
11,2017,7.0,9.61587214452889,1,1,0,17.5,1199.0,88.7,5.0
23,2017,8.44999,11.156264806643742,0,1,0,28.09,1248.0,88.5,5.0
32,2016,6.5,11.502885230075814,0,0,0,21.66,1498.0,103.52,5.0
11,2015,6.1,10.308985993422082,1,1,0,18.7,1199.0,88.7,5.0
22,2016,4.25,11.156264806643742,0,1,2,25.32,1198.0,77.0,6.0
11,2015,8.0,11.407576060361786,0,1,2,25.1,1498.0,98.6,5.0
34,2015,3.87,12.04355959836804,0,1,0,23.59,1364.0,67.04,5.0
22,2016,10.0,11.51293546492023,0,1,0,16.0,2179.0,140.0,7.0
23,2017,6.25,9.61587214452889,1,1,0,21.4,1197.0,83.1,5.0
23,2016,2.8,10.308985993422082,1,1,2,22.74,796.0,47.3,5.0
23,2017,3.3,10.819798284210286,1,1,0,23.95,998.0,67.05,5.0
12,2015,13.0,10.59665973278358,0,1,0,19.67,1582.0,126.2,5.0
33,2016,4.0,10.463131911491969,0,1,2,27.28,1047.0,69.0,5.0
22,2017,6.2,11.51293546492023,0,1,0,16.5,1493.0,70.0,7.0
23,2017,2.82,9.61587214452889,1,1,0,24.7,796.0,47.3,5.0
23,2017,7.0,9.61587214452889,1,0,0,21.21,1197.0,81.8,5.0
10,2017,7.0,11.156264806643742,0,1,0,25.83,1498.0,99.0,5.0
10,2015,6.0,11.81303746480054,0,1,0,22.77,1498.0,98.59,5.0
12,2017,5.75,9.852246888342531,1,1,0,18.6,1197.0,81.83,5.0
12,2017,8.75,10.645448706505872,1,1,0,15.29,1591.0,121.3,5.0
12,2015,9.0,11.407576060361786,1,1,0,15.29,1591.0,121.3,5.0
33,2017,4.0,10.59665973278358,1,1,0,23.84,1199.0,84.0,5.0
23,2017,6.5,9.952325334619427,1,1,0,22.0,1197.0,81.8,5.0
12,2015,4.0,11.156264806643742,1,0,2,18.9,1197.0,82.0,5.0
12,2015,6.0,10.463131911491969,1,1,0,18.6,1197.0,81.83,5.0
31,2016,3.0,10.434145214930489,1,1,0,23.01,999.0,67.0,5.0
31,2017,8.19999,10.819798284210286,0,1,0,19.87,1461.0,83.8,5.0
12,2015,5.0,11.156264806643742,1,1,0,18.6,1197.0,81.83,5.0
10,2016,5.15,11.136193575684937,0,1,0,22.7,1498.0,89.84,5.0
33,2017,8.3,10.463131911491969,0,1,0,21.5,1497.0,108.5,5.0
11,2017,8.6,10.239995502805316,1,1,0,17.8,1497.0,117.3,5.0
10,2017,5.0,11.05027076606553,0,1,0,25.83,1498.0,99.0,5.0
23,2015,5.62,11.002116507732016,0,1,0,27.39,1248.0,74.0,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
10,2015,5.9,11.289794413577894,0,1,0,25.01,1498.0,89.75,5.0
12,2016,3.5,11.695255355062796,0,1,2,24.4,1120.0,71.0,5.0
23,2017,4.84999,10.308985993422082,1,1,0,20.89,1197.0,81.8,5.0
33,2015,2.4,11.60824473564232,0,1,2,19.1,1405.0,70.0,5.0
23,2017,3.0,11.289794413577894,1,1,0,24.7,796.0,47.3,5.0
23,2016,7.5,11.289794413577894,0,1,0,28.09,1248.0,88.5,5.0
23,2016,5.74,10.463131911491969,1,1,2,20.85,1197.0,83.14,5.0
12,2016,11.0,11.451060699493429,0,1,0,19.67,1582.0,126.2,5.0
33,2016,3.7,11.407576060361786,0,1,0,19.09,1405.0,69.01,5.0
11,2016,7.5,10.819798284210286,1,0,0,18.0,1497.0,117.3,5.0
12,2017,6.0,8.517393171418904,1,1,0,18.9,1197.0,81.86,5.0
10,2015,8.0,10.12667110305036,1,1,0,15.85,1499.0,110.4,5.0
10,2015,7.0,10.12667110305036,1,1,0,15.85,1499.0,110.4,5.0
23,2015,6.25,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
12,2016,6.0,10.12667110305036,1,1,0,17.19,1197.0,81.86,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
27,2015,7.5,11.156264806643742,0,1,0,19.01,1461.0,108.5,5.0
22,2015,4.84999,11.51293546492023,0,1,0,15.96,2523.0,63.0,9.0
11,2017,8.6,10.239995502805316,1,1,0,17.8,1497.0,117.3,5.0
12,2016,7.1,10.59665973278358,0,1,0,24.8,1396.0,88.7,5.0
10,2017,4.3,11.635151947212842,0,1,0,25.83,1498.0,99.0,5.0
22,2017,6.6,11.112462823634855,0,1,2,18.49,1493.0,100.0,7.0
34,2015,11.0,10.819798284210286,1,1,0,14.28,1798.0,138.03,5.0
35,2017,6.25,10.434145214930489,0,0,0,22.0,1498.0,108.495,5.0
12,2017,5.5,9.210440366976515,1,0,0,18.9,1197.0,81.86,5.0
34,2016,31.0,11.407576060361786,0,0,0,15.04,2755.0,174.5,7.0
34,2015,5.7,11.695255355062796,0,1,2,23.59,1364.0,67.05,5.0
24,2015,26.0,11.51293546492023,0,0,2,15.26,2143.0,203.2,5.0
24,2016,18.5,10.59665973278358,0,0,2,17.9,2143.0,136.0,5.0
10,2015,6.85,11.599112335481124,0,1,0,22.7,1498.0,89.84,5.0
23,2015,5.65,11.643962499267984,0,1,0,25.2,1248.0,73.94,5.0
32,2017,16.0,10.404293143019792,1,0,2,14.7,1798.0,177.5,5.0
12,2016,19.5,10.714439990727769,0,0,2,16.38,1995.0,183.0,5.0
23,2016,4.34999,10.915106645867503,1,1,0,20.52,1197.0,81.8,5.0
23,2015,4.25,11.225256725762891,1,1,0,20.52,1197.0,81.8,5.0
33,2017,9.8,10.87806606028079,0,1,0,17.6,2179.0,147.94,7.0
16,2017,19.2,9.90353755128617,0,1,2,16.3,1956.0,170.0,5.0
10,2016,5.12,9.259225769705994,1,1,0,18.16,1196.0,86.8,5.0
32,2015,7.0,10.463131911491969,0,1,0,21.14,1498.0,103.52,5.0
23,2016,7.5,11.289794413577894,0,1,0,24.3,1248.0,88.5,5.0
23,2017,3.95,10.12667110305036,1,1,0,21.63,998.0,67.0,5.0
12,2017,6.75,8.517393171418904,1,1,0,18.6,1197.0,81.83,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
23,2015,1.8,10.463131911491969,1,1,2,22.74,796.0,47.3,5.0
23,2017,8.5,10.59665973278358,0,1,0,24.52,1248.0,88.5,7.0
23,2015,6.0,11.407576060361786,1,1,0,16.02,1373.0,93.7,7.0
22,2015,6.0,11.289794413577894,0,1,0,15.96,2523.0,62.1,7.0
22,2017,6.5,11.695255355062796,0,1,0,16.5,1493.0,70.0,7.0
12,2015,5.75,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
10,2016,5.5,10.59665973278358,1,0,0,17.01,1499.0,110.4,5.0
10,2017,7.5,10.518700218288163,0,1,0,23.0,1498.0,98.96,5.0
23,2017,8.5,10.203629181337648,1,1,0,20.73,1373.0,91.1,5.0
23,2015,4.0,11.002116507732016,1,1,0,23.1,998.0,67.04,5.0
22,2015,8.0,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
12,2015,2.50999,10.66897865021924,1,1,2,21.1,814.0,55.2,5.0
23,2016,4.5,11.06665398721974,1,1,0,20.4,1197.0,81.8,5.0
31,2017,5.75,11.472113887062386,0,1,0,19.87,1461.0,83.8,5.0
33,2017,6.0,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
12,2015,5.0,10.819798284210286,0,1,2,24.4,1120.0,71.0,5.0
33,2015,4.25,11.289794413577894,0,1,0,23.0,1248.0,88.7,5.0
34,2015,10.3,12.154784614286667,0,1,0,12.99,2494.0,100.6,7.0
23,2015,3.6,10.434145214930489,1,1,0,20.51,998.0,67.04,5.0
31,2015,5.5,12.388398368982116,0,1,0,19.98,1461.0,108.5,7.0
34,2016,14.9,10.949068194652432,0,1,2,13.68,2393.0,147.8,8.0
11,2017,5.5,11.695255355062796,0,1,0,25.8,1498.0,98.6,5.0
23,2016,6.5,10.819798284210286,0,0,2,26.59,1248.0,74.0,5.0
12,2016,7.0,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
23,2015,6.5,11.60824473564232,0,1,3,20.77,1248.0,88.76,7.0
12,2015,13.0,10.778977123006351,0,1,2,19.67,1582.0,126.2,5.0
35,2016,13.5,11.48247656671073,0,0,0,16.96,1968.0,138.03,5.0
35,2016,10.0,11.002116507732016,0,0,0,22.15,1498.0,108.6,5.0
23,2017,6.1,10.799595985047786,0,1,0,28.4,1248.0,74.0,5.0
23,2016,2.6,11.082157933374816,1,1,2,22.74,796.0,47.3,5.0
8,2015,7.0,9.90353755128617,0,1,0,20.4,1248.0,91.7,5.0
23,2015,8.0,9.61587214452889,0,1,0,23.65,1248.0,88.5,5.0
12,2016,5.2,10.275085591132717,1,1,0,18.6,1197.0,81.83,5.0
27,2017,8.5,10.915106645867503,0,0,0,19.61,1461.0,108.5,5.0
23,2015,3.0,10.59665973278358,1,1,0,23.95,998.0,67.05,5.0
23,2016,6.2,11.407576060361786,0,1,0,28.09,1248.0,88.5,5.0
23,2017,7.5,11.407576060361786,0,1,0,24.3,1248.0,88.5,5.0
23,2016,2.7,10.463131911491969,1,1,0,22.74,796.0,47.3,5.0
33,2015,0.8,11.002116507732016,1,1,0,23.9,624.0,37.48,4.0
12,2016,3.0,10.616461869895817,1,1,0,21.1,814.0,55.2,5.0
33,2015,3.0,11.156264806643742,1,1,0,17.57,1193.0,88.7,5.0
22,2016,4.0,11.51293546492023,1,1,0,18.15,1198.0,82.0,5.0
23,2016,5.5,9.058237593766226,1,1,0,22.0,1197.0,81.8,5.0
10,2015,5.0,11.002116507732016,0,1,0,25.83,1498.0,99.0,5.0
23,2017,3.7,10.308985993422082,1,1,0,23.95,998.0,67.05,5.0
12,2016,4.25,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2016,8.5,10.463131911491969,0,1,0,24.52,1248.0,88.5,7.0
11,2017,7.0,11.156264806643742,0,1,0,25.5,1498.0,98.6,5.0
12,2016,4.8,10.933124826700707,0,1,0,24.0,1120.0,70.0,5.0
33,2016,4.75,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
32,2015,6.1,11.695255355062796,0,1,0,21.14,1498.0,103.52,5.0
11,2017,8.0,11.156264806643742,0,1,0,25.5,1498.0,98.6,5.0
33,2015,5.2,11.695255355062796,0,1,0,11.57,2179.0,138.1,7.0
23,2015,7.0,11.695255355062796,0,1,2,20.77,1248.0,88.76,7.0
11,2017,5.9,11.156264806643742,0,1,2,25.8,1498.0,98.6,5.0
22,2017,7.25,11.51293546492023,0,1,2,18.49,1493.0,100.0,7.0
34,2017,16.8,11.964007453736912,0,1,0,13.68,2393.0,147.8,7.0
23,2015,5.5,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
11,2017,6.7,10.819798284210286,0,1,0,27.3,1498.0,98.6,5.0
23,2015,5.5,11.60824473564232,0,1,0,26.59,1248.0,74.0,5.0
23,2015,4.0,10.308985993422082,1,1,0,23.1,998.0,67.04,5.0
23,2015,5.99,11.156264806643742,1,1,0,16.02,1373.0,93.7,7.0
12,2016,7.25,11.51293546492023,0,1,0,21.38,1396.0,88.7,5.0
11,2015,5.25,11.695255355062796,1,1,2,17.4,1497.0,117.3,5.0
12,2015,3.1,11.002116507732016,0,1,1,24.0,1120.0,70.0,5.0
12,2016,3.8,11.407576060361786,0,1,2,24.0,1120.0,70.0,5.0
11,2017,9.5,10.463131911491969,1,1,0,17.4,1497.0,117.6,5.0
11,2017,8.94999,10.463131911491969,1,1,0,17.8,1497.0,117.3,5.0
23,2016,5.5,11.23850177707664,0,1,0,26.59,1248.0,74.0,5.0
22,2016,8.0,11.407576060361786,0,1,0,16.0,2179.0,140.0,7.0
22,2016,8.61999,11.695255355062796,0,0,0,16.0,2179.0,140.0,7.0
11,2017,6.5,10.819798284210286,0,1,0,25.8,1498.0,98.6,5.0
23,2017,8.0,10.84245911863334,0,1,0,24.3,1248.0,88.5,5.0
23,2017,7.6,10.819798284210286,0,1,0,24.3,1248.0,88.5,5.0
35,2015,4.16,11.289794413577894,0,1,0,20.14,1498.0,88.8,5.0
23,2017,3.25,10.043292972227004,1,1,0,24.7,796.0,47.3,5.0
23,2016,3.4,10.308985993422082,1,1,2,20.51,998.0,67.04,5.0
23,2015,3.0,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
12,2015,2.8,10.915106645867503,1,1,0,20.36,1197.0,78.9,5.0
33,2016,4.9,11.51293546492023,0,1,0,27.28,1047.0,69.0,5.0
12,2015,5.9,11.156264806643742,1,1,3,17.19,1197.0,81.86,5.0
10,2015,6.0,10.59665973278358,0,1,0,22.77,1498.0,98.59,5.0
22,2016,7.5,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
3,2017,29.5,10.5713425658087,0,0,0,19.59,1995.0,187.74,5.0
12,2016,4.09999,11.264476926102368,0,1,0,24.0,1186.0,73.97,5.0
2,2016,23.75,10.308985993422082,0,0,0,15.73,1968.0,174.33,5.0
12,2017,5.25,10.275085591132717,0,1,2,24.0,1186.0,73.97,5.0
34,2017,27.5,11.002116507732016,0,0,2,12.55,2982.0,168.5,7.0
22,2016,10.0,11.6262630788088,0,1,2,15.4,1997.0,120.0,7.0
22,2017,7.25,10.59665973278358,0,1,0,18.49,1493.0,100.0,7.0
23,2016,3.55,11.002116507732016,1,1,0,21.79,998.0,67.05,5.0
23,2015,2.65,10.778977123006351,1,1,0,24.7,796.0,47.3,5.0
